"Genes, NCBI Mus musculus Annotation Release 109, 2020-09-22"
Accession,Start,Stop,Gene symbol,Strand,NCBI Gene ID,Name
NC_000077.7,109688009,109693622,Gm11683,plus,102631682,
NC_000077.7,109736704,109739302,1700023C21Rik,plus,73257,RIKEN cDNA 1700023C21 gene
NC_000077.7,109818631,109822384,Gm39444,minus,105243555,
NC_000077.7,109823032,109887100,Abca8b,minus,27404,"ATP-binding cassette, sub-family A (ABC1), member 8b"
NC_000077.7,109916460,109988400,Abca8a,minus,217258,"ATP-binding cassette, sub-family A (ABC1), member 8a"
NC_000077.7,109990919,110059532,Abca9,minus,217262,"ATP-binding cassette, sub-family A (ABC1), member 9"
NC_000077.7,110065464,110142811,Abca6,minus,76184,"ATP-binding cassette, sub-family A (ABC1), member 6"
NC_000077.7,110160195,110228542,Abca5,minus,217265,"ATP-binding cassette, sub-family A (ABC1), member 5"
NC_000077.7,110228664,110231321,Gm39445,plus,105243556,
NC_000077.7,110289928,110416348,Map2k6,plus,26399,mitogen-activated protein kinase kinase 6
NC_000077.7,110363945,110367599,Gm39446,minus,105243557,
NC_000077.7,110423298,110424214,Gm30009,minus,102631746,
NC_000077.7,110424530,110437225,Gm11682,plus,102631821,predicted gene 11682
NC_000077.7,110439320,110442556,Gm46300,minus,108167937,
NC_000077.7,110858859,110918794,Kcnj16,plus,16517,"potassium inwardly-rectifying channel, subfamily J, member 16"
NC_000077.7,110955361,110958987,LOC118567875,minus,118567875,
NC_000077.7,110956990,110967651,Kcnj2,plus,16518,"potassium inwardly-rectifying channel, subfamily J, member 2"
NC_000077.7,111166859,111167820,Gm11675,plus,667003,predicted gene 11675
NC_000077.7,111402480,111403283,Gm30158,minus,102631959,"predicted gene, 30158"
NC_000077.7,111528081,111549839,Gm30219,minus,102632044,
NC_000077.7,111615537,111619142,Gm11677,minus,629967,
NC_000077.7,111657630,111730579,Gm30337,plus,102632197,
NC_000077.7,111707180,111708959,LOC118567876,minus,118567876,
NC_000077.7,112048190,112065767,Gm39461,plus,105243575,
NC_000077.7,112554753,112602182,BC006965,minus,217294,cDNA sequence BC006965
NC_000077.7,112673036,112678583,Sox9,plus,20682,SRY (sex determining region Y)-box 9
NC_000077.7,112683557,112689834,Gm11681,minus,100038732,predicted gene 11681
NC_000077.7,112696552,112701427,Gm30562,minus,102632505,
NC_000077.7,112713791,112715954,1700012H19Rik,minus,76393,RIKEN cDNA 1700012H19 gene
NC_000077.7,112751630,112785320,Gm46301,plus,108167938,
NC_000077.7,112934732,113092664,2610035D17Rik,minus,72386,RIKEN cDNA 2610035D17 gene
NC_000077.7,113023652,113024769,Gm39467,minus,105243582,
NC_000077.7,113060924,113063909,LOC115487747,minus,115487747,
NC_000077.7,113094141,113100495,4732490B19Rik,minus,319871,RIKEN cDNA 4732490B19 gene
NC_000077.7,113108505,113110106,Gm39505,minus,105243674,
NC_000077.7,113135677,113541050,Slc39a11,minus,69806,"solute carrier family 39 (metal ion transporter), member 11"
NC_000077.7,113185068,113191260,LOC118567877,plus,118567877,
NC_000077.7,113199791,113204559,Gm51927,plus,115487820,
NC_000077.7,113231486,113252484,Gm51926,plus,115487819,
NC_000077.7,113285056,113291530,Gm42094,plus,105246891,
NC_000077.7,113349594,113354646,Gm51928,plus,115487821,
NC_000077.7,113510153,113516854,Sstr2,plus,20606,somatostatin receptor 2
NC_000077.7,113540004,113560157,Cog1,plus,16834,component of oligomeric golgi complex 1
NC_000077.7,113552145,113574988,Fam104a,minus,28081,"family with sequence similarity 104, member A"
NC_000077.7,113574490,113590201,D11Wsu47e,plus,276852,"DNA segment, Chr 11, Wayne State University 47, expressed"
NC_000077.7,113588997,113601125,Cpsf4l,minus,52670,cleavage and polyadenylation specific factor 4-like
NC_000077.7,113617676,113643369,Cdc42ep4,minus,56699,CDC42 effector protein (Rho GTPase binding) 4
NC_000077.7,113647528,113648032,Gm11736,plus,100416400,predicted gene 11736
NC_000077.7,113667200,113957855,Sdk2,minus,237979,sidekick cell adhesion molecule 2
NC_000077.7,113677000,113678521,Gm39468,plus,105243583,"predicted gene, 39468"
NC_000077.7,113694946,113697134,Gm51930,plus,115487823,
NC_000077.7,113902970,113932221,Gm51929,minus,115487822,
NC_000077.7,113982235,113986157,1700025D23Rik,plus,100041739,RIKEN cDNA 1700025D23 gene
NC_000077.7,114076264,114077575,1700001J04Rik,minus,102633312,RIKEN cDNA 1700001J04 gene
NC_000077.7,114089084,114090025,1700092K14Rik,plus,73536,RIKEN cDNA 1700092K14 gene
NC_000077.7,114103526,114129328,Gm11690,minus,102641704,
NC_000077.7,114142669,114144498,Gm11691,plus,100038601,predicted gene 11691
NC_000077.7,114194648,114200852,Gm31318,plus,102633508,
NC_000077.7,114304231,114339686,4932435O22Rik,minus,319819,RIKEN cDNA 4932435O22 gene
NC_000077.7,114313317,114325015,Gm31399,plus,102633615,
NC_000077.7,114370655,114375478,Gm39471,minus,105243596,
NC_000077.7,114380032,114395051,Gm39472,plus,105243597,
NC_000077.7,114408215,114502512,Gm31724,minus,102634043,
NC_000077.7,114504840,114517020,Gm31781,minus,102634120,
NC_000077.7,114526633,114534017,LOC118567878,plus,118567878,
NC_000077.7,114555414,114555950,Gm11689,plus,100462962,predicted gene 11689
NC_000077.7,114558644,114563159,Rpl38,plus,67671,ribosomal protein L38
NC_000077.7,114566294,114611810,Ttyh2,plus,117160,tweety family member 2
NC_000077.7,114614634,114648715,Dnaic2,plus,432611,"dynein, axonemal, intermediate chain 2"
NC_000077.7,114656215,114681401,Kif19a,plus,286942,kinesin family member 19A
NC_000077.7,114681495,114692738,Btbd17,minus,72014,BTB (POZ) domain containing 17
NC_000077.7,114689750,114697571,Gpr142,plus,217302,G protein-coupled receptor 142
NC_000077.7,114741976,114763443,Gprc5c,plus,70355,"G protein-coupled receptor, family C, group 5, member C"
NC_000077.7,114780006,114792772,Cd300a,plus,217303,CD300A molecule
NC_000077.7,114813605,114825197,Cd300lb,minus,217304,CD300 molecule like family member B
NC_000077.7,114823697,114824097,Gm11699,plus,102633542,
NC_000077.7,114846931,114851333,Cd300c,minus,387565,CD300C molecule
NC_000077.7,114873269,114880712,Cd300ld,minus,217305,CD300 molecule like family member d
NC_000077.7,114887595,114892706,Cd300c2,minus,140497,CD300C molecule 2
NC_000077.7,114892491,114918301,Cd300ld4,minus,100043123,CD300 molecule like family member D4
NC_000077.7,114901146,114907657,Cd300ld2,minus,629970,
NC_000077.7,114922273,114928605,Cd300ld5,minus,100043125,CD300 molecule like family member D5
NC_000077.7,114932930,114939244,Cd300ld3,minus,382551,CD300 molecule like family member D3
NC_000077.7,114942743,114957502,Cd300e,minus,217306,CD300E molecule
NC_000077.7,114982257,115053066,Rab37,plus,58222,"RAB37, member RAS oncogene family"
NC_000077.7,115007040,115024834,Cd300lf,minus,246746,CD300 molecule like family member F
NC_000077.7,115054138,115072009,Slc9a3r1,plus,26941,"solute carrier family 9 (sodium/hydrogen exchanger), member 3 regulator 1"
NC_000077.7,115073655,115078682,Nat9,minus,66176,"N-acetyltransferase 9 (GCN5-related, putative)"
NC_000077.7,115078313,115137851,Tmem104,plus,320534,transmembrane protein 104
NC_000077.7,115139995,115158123,Grin2c,minus,14813,"glutamate receptor, ionotropic, NMDA2C (epsilon 3)"
NC_000077.7,115158850,115167925,Fdxr,minus,14149,ferredoxin reductase
NC_000077.7,115169453,115188388,Fads6,minus,328035,"fatty acid desaturase domain family, member 6"
NC_000077.7,115197989,115223132,Otop2,plus,237987,otopetrin 2
NC_000077.7,115206018,115214239,Ush1g,minus,16470,USH1 protein network component sans
NC_000077.7,115225557,115237753,Otop3,plus,69602,otopetrin 3
NC_000077.7,115238531,115261087,Hid1,minus,217310,HID1 domain containing
NC_000077.7,115264983,115267116,LOC118567879,plus,118567879,
NC_000077.7,115272700,115286961,Cdr2l,plus,237988,cerebellar degeneration-related protein 2-like
NC_000077.7,115285446,115292079,Gm32013,minus,102634428,
NC_000077.7,115294550,115303500,Mrpl58,plus,68572,mitochondrial ribosomal protein L58
NC_000077.7,115303807,115303879,n-TRcct5,plus,102467469,
NC_000077.7,115304130,115304202,n-TRcct3,minus,102467421,
NC_000077.7,115304605,115304677,n-TRtcg4,plus,102467471,
NC_000077.7,115306517,115310745,Atp5h,minus,71679,"ATP synthase, H+ transporting, mitochondrial F0 complex, subunit D"
NC_000077.7,115310915,115322100,Kctd2,plus,70382,potassium channel tetramerisation domain containing 2
NC_000077.7,115331371,115339094,Trim80,plus,432613,tripartite motif-containing 80
NC_000077.7,115338787,115338886,Mir3968,minus,100628623,microRNA 3968
NC_000077.7,115352736,115354541,Gm11695,minus,102634708,
NC_000077.7,115353231,115365224,Slc16a5,plus,217316,"solute carrier family 16 (monocarboxylic acid transporters), member 5"
NC_000077.7,115366461,115381294,Armc7,plus,276905,armadillo repeat containing 7
NC_000077.7,115381246,115382896,Nt5c,minus,50773,"5',3'-nucleotidase, cytosolic"
NC_000077.7,115382355,115384187,Gm11694,plus,102634812,predicted gene 11694
NC_000077.7,115388171,115405219,Jpt1,minus,15374,Jupiter microtubule associated homolog 1
NC_000077.7,115413935,115427056,Sumo2,minus,170930,small ubiquitin-like modifier 2
NC_000077.7,115455264,115474750,Nup85,plus,445007,nucleoporin 85
NC_000077.7,115475081,115495501,Gga3,minus,260302,"golgi associated, gamma adaptin ear containing, ARF binding protein 3"
NC_000077.7,115492482,115492596,Gm25364,plus,115487872,
NC_000077.7,115494966,115498862,Mrps7,plus,50529,mitchondrial ribosomal protein S7
NC_000077.7,115498744,115503795,Mif4gd,minus,69674,MIF4G domain containing
NC_000077.7,115504991,115519122,Slc25a19,minus,67283,"solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19"
NC_000077.7,115534871,115599423,Grb2,minus,14784,growth factor receptor bound protein 2
NC_000077.7,115613482,115617727,Gm42096,minus,105246893,
NC_000077.7,115615152,115615634,Gm11703,minus,108167871,
NC_000077.7,115617969,115618103,Gm23699,plus,115485827,
NC_000077.7,115620292,115620505,Gm11704,plus,108167872,
NC_000077.7,115656245,115689859,Tmem94,plus,71947,transmembrane protein 94
NC_000077.7,115663873,115668064,Gm46302,minus,108167939,
NC_000077.7,115686650,115686712,Mir5621,plus,100885833,microRNA 5621
NC_000077.7,115689813,115704517,Caskin2,minus,140721,CASK-interacting protein 2
NC_000077.7,115704563,115713928,Tsen54,plus,76265,tRNA splicing endonuclease subunit 54
NC_000077.7,115714855,115746606,Llgl2,plus,217325,LLGL2 scribble cell polarity complex component
NC_000077.7,115748751,115783443,Myo15b,plus,217328,myosin XVB
NC_000077.7,115783421,115824339,Recql5,minus,170472,RecQ protein-like 5
NC_000077.7,115789575,115797095,Smim5,plus,66528,small integral membrane protein 5
NC_000077.7,115802843,115804743,Smim6,plus,68528,small integral membrane protein 6
NC_000077.7,115824403,115856360,Sap30bp,plus,57230,SAP30 binding protein
NC_000077.7,115830698,115833654,Gm39474,minus,105243604,
NC_000077.7,115865551,115899238,Itgb4,plus,192897,integrin beta 4
NC_000077.7,115878824,115884541,B230344G16Rik,minus,100038636,RIKEN cDNA B230344G16 gene
NC_000077.7,115899183,115903545,Galk1,minus,14635,galactokinase 1
NC_000077.7,115912787,115921313,H3f3b,minus,15081,H3.3 histone B
NC_000077.7,115921117,115952040,Unk,plus,217331,unkempt family zinc finger
NC_000077.7,115929616,115932226,Gm38482,plus,102636011,
NC_000077.7,115952921,115969321,Unc13d,minus,70450,unc-13 homolog D
NC_000077.7,115969397,115977821,Wbp2,minus,22378,WW domain binding protein 2
NC_000077.7,115996576,116001061,Trim47,minus,217333,tripartite motif-containing 47
NC_000077.7,116008015,116022239,Trim65,minus,338364,tripartite motif-containing 65
NC_000077.7,116022643,116029694,Mrpl38,minus,60441,mitochondrial ribosomal protein L38
NC_000077.7,116033111,116059097,Fbf1,minus,217335,Fas (TNFRSF6) binding factor 1
NC_000077.7,116054736,116054862,Gm26413,minus,115487888,
NC_000077.7,116062709,116089871,Acox1,minus,11430,"acyl-Coenzyme A oxidase 1, palmitoyl"
NC_000077.7,116089681,116106144,Ten1,plus,69535,TEN1 telomerase capping complex subunit
NC_000077.7,116106828,116111113,Cdk3,plus,69681,cyclin-dependent kinase 3
NC_000077.7,116111385,116128983,Evpl,minus,14027,envoplakin
NC_000077.7,116116085,116129052,Gm33250,plus,102636078,
NC_000077.7,116135992,116165043,Srp68,minus,217337,signal recognition particle 68
NC_000077.7,116170520,116174776,Galr2,plus,14428,galanin receptor 2
NC_000077.7,116178823,116197574,Exoc7,minus,53413,exocyst complex component 7
NC_000077.7,116197690,116200356,Gm26730,plus,102636436,
NC_000077.7,116221530,116226331,Foxj1,minus,15223,forkhead box J1
NC_000077.7,116227171,116304217,Rnf157,minus,217340,ring finger protein 157
NC_000077.7,116273551,116274090,Rps11-ps2,plus,115487824,
NC_000077.7,116324920,116329903,Ubald2,plus,319370,UBA-like domain containing 2
NC_000077.7,116332149,116357092,Qrich2,minus,217341,glutamine rich 2
NC_000077.7,116361642,116385739,Prpsap1,minus,67763,phosphoribosyl pyrophosphate synthetase-associated protein 1
NC_000077.7,116395334,116395691,Rpl36-ps1,plus,629971,"ribosomal protein L36, pseudogene 1"
NC_000077.7,116421662,116427502,Sphk1,plus,20698,sphingosine kinase 1
NC_000077.7,116428566,116472329,Ube2o,minus,217342,ubiquitin-conjugating enzyme E2O
NC_000077.7,116482547,116489022,Aanat,plus,11298,arylalkylamine N-acetyltransferase
NC_000077.7,116488974,116517786,Rhbdf2,minus,217344,rhomboid 5 homolog 2
NC_000077.7,116536421,116545330,Cygb,minus,114886,cytoglobin
NC_000077.7,116544603,116559224,Prcd,plus,100038570,photoreceptor disc component
NC_000077.7,116562486,116566624,Snhg16,plus,66293,small nucleolar RNA host gene 16
NC_000077.7,116563331,116563408,Snord1c,plus,100216536,"small nucleolar RNA, C/D box 1C"
NC_000077.7,116564973,116565049,Snord1b,plus,100216531,"small nucleolar RNA, C/D box 1B"
NC_000077.7,116565423,116565498,Snord1a,plus,100216538,"small nucleolar RNA, C/D box 1A"
NC_000077.7,116567529,116586608,St6galnac2,minus,20446,"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 2"
NC_000077.7,116628630,116642384,Gm11735,minus,634720,
NC_000077.7,116642993,116648709,BC018473,plus,193217,cDNA sequence BC018473
NC_000077.7,116655851,116666333,St6galnac1,minus,20445,"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 1"
NC_000077.7,116694226,116718953,Mxra7,minus,67622,matrix-remodelling associated 7
NC_000077.7,116728258,116734593,Jmjd6,minus,107817,jumonji domain containing 6
NC_000077.7,116734341,116740566,Mettl23,plus,74319,methyltransferase like 23
NC_000077.7,116740723,116744511,Srsf2,minus,20382,serine and arginine-rich splicing factor 2
NC_000077.7,116743037,116766486,Mfsd11,plus,69900,major facilitator superfamily domain containing 11
NC_000077.7,116809629,116877770,Mgat5b,plus,268510,"mannoside acetylglucosaminyltransferase 5, isoenzyme B"
NC_000077.7,116822603,116827378,Gm33829,plus,102636879,
NC_000077.7,116925882,116931345,Gm11728,minus,102636988,predicted gene 11728
NC_000077.7,116967609,116969781,Snhg20,plus,76972,small nucleolar RNA host gene 20
NC_000077.7,116968174,116968283,Mir6516,plus,102465258,microRNA 6516
NC_000077.7,117005994,117050094,Sec14l1,plus,74136,SEC14-like lipid binding 1
NC_000077.7,117025410,117025886,Gm51931,minus,115487825,
NC_000077.7,117090487,117253151,Septin9,plus,53860,septin 9
NC_000077.7,117148082,117156869,Gm39478,minus,105243612,
NC_000077.7,117212751,117217797,Gm34065,minus,102637188,
NC_000077.7,117298664,117302096,Gm34128,minus,102637267,
NC_000077.7,117305215,117306194,Gm11729,plus,105827746,predicted gene 11729
NC_000077.7,117311466,117312543,Gm8624,minus,667423,predicted gene 8624
NC_000077.7,117316989,117329576,Gm11732,plus,102637448,predicted gene 11732
NC_000077.7,117370398,117373878,Gm34418,minus,102637664,
NC_000077.7,117375194,117379840,Gm11733,plus,432615,predicted gene 11733
NC_000077.7,117381501,117389066,Gm34502,minus,102637776,
NC_000077.7,117414006,117425248,Gm11734,plus,102638005,predicted gene 11734
NC_000077.7,117438794,117459473,Gm51933,minus,115487827,
NC_000077.7,117485737,117530589,Gm35170,minus,102638659,
NC_000077.7,117502073,117504243,2900041M22Rik,plus,78403,RIKEN cDNA 2900041M22 gene
NC_000077.7,117544529,117654265,Tnrc6c,plus,217351,trinucleotide repeat containing 6C
NC_000077.7,117656811,117673019,Tmc6,minus,217353,transmembrane channel-like gene family 6
NC_000077.7,117672396,117683963,Tmc8,plus,217356,transmembrane channel-like gene family 8
NC_000077.7,117673481,117676973,Gm11723,minus,115487828,
NC_000077.7,117688460,117698134,6030468B19Rik,plus,77727,RIKEN cDNA 6030468B19 gene
NC_000077.7,117700459,117705112,Syngr2,plus,20973,synaptogyrin 2
NC_000077.7,117706345,117716913,Tk1,minus,21877,thymidine kinase 1
NC_000077.7,117716329,117730734,Afmid,plus,71562,arylformamidase
NC_000077.7,117740063,117746569,Birc5,plus,11799,baculoviral IAP repeat-containing 5
NC_000077.7,117751578,117756369,Tmem235,plus,546519,transmembrane protein 235
NC_000077.7,117758775,117764352,Tha1,minus,71776,threonine aldolase 1
NC_000077.7,117761443,117803239,Gm11725,plus,100503754,
NC_000077.7,117856905,117860192,Socs3,minus,12702,suppressor of cytokine signaling 3
NC_000077.7,117876505,117914837,Pgs1,plus,74451,phosphatidylglycerophosphate synthase 1
NC_000077.7,117893096,117893176,Mir6933,plus,102466768,microRNA 6933
NC_000077.7,117912549,118021684,Dnah17,minus,69926,"dynein, axonemal, heavy chain 17"
NC_000077.7,118022684,118028601,Gm38514,minus,102639067,
NC_000077.7,118054996,118139452,Cyth1,minus,19157,cytohesin 1
NC_000077.7,118150477,118181086,Usp36,minus,72344,ubiquitin specific peptidase 36
NC_000077.7,118191887,118246237,Timp2,minus,21858,tissue inhibitor of metalloproteinase 2
NC_000077.7,118223186,118233368,Cep295nl,minus,58251,CEP295 N-terminal like
NC_000077.7,118283573,118292787,Lgals3bp,minus,19039,"lectin, galactoside-binding, soluble, 3 binding protein"
NC_000077.7,118297115,118309971,Cant1,minus,76025,calcium activated nucleotidase 1
NC_000077.7,118311066,118319039,Gm35598,minus,102639242,
NC_000077.7,118319187,118342608,C1qtnf1,plus,56745,C1q and tumor necrosis factor related protein 1
NC_000077.7,118335026,118345821,Gm11747,minus,100126224,predicted gene 11747
NC_000077.7,118362432,118362941,Gm18156,minus,100416542,"predicted gene, 18156"
NC_000077.7,118367629,118380038,Engase,plus,217364,endo-beta-N-acetylglucosaminidase
NC_000077.7,118380586,118802423,Rbfox3,minus,52897,"RNA binding protein, fox-1 homolog (C. elegans) 3"
NC_000077.7,118427848,118430005,LOC118567880,plus,118567880,
NC_000077.7,118460363,118462826,LOC118567881,plus,118567881,
